date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2021-07-29 00:00:00-04:00,135.12899677919694,135.63616633400994,134.52655404007479,134.75929260253906,31716000,-0.0023256439210624924,-0.0023283524310543395,0.013000322886085547,0.012916544008929436,0.057280237860922956,0.05569979744473141,0.06907205462982491,0.06679103354109076,0.11211431087762991,0.10626298809690983,0.20025908983821905,0.18253744168764982,0.02213066885409104,0.35131347681268604,0.017720930037893802,0.2813110432862485,0.01401247931704091,0.2224412131459587,133.15819702148437,1.0120240106645209,0.058532241214557294,129.4766616821289,1.0407998696582035,0.02817140198125337,127.29008331298829,1.0586786424766887,0.023508434322886722,122.33305709838868,1.1015770863484295,0.01781478835002179,102.88605403900146,1.3097916317351939,0.01455276230124959,72.81805113110227,71.65160472513925,2.5651948060772076,2.0142485668207373,137.2599079039197,120.62013549310655,0.8497205827313095,137.2599079039197,110.43757351383768,0.9067711532854025,36338600.0,0.8727909165460419,29261600.0,1.0838778467342867,27187720.0,1.1665560775232346,1.0082482770918566,0.9972640648160662,0.057280237860922956,0.06907205462982491,0.11211431087762991,0.0006073592006179643,1
2021-07-30 00:00:00-04:00,134.02235996691988,134.28983968101215,133.24821049206028,133.71617126464844,25576000,-0.0077406263994515,-0.007770740550231177,0.021429066802651775,0.0212026926321025,0.012866767661812162,0.012784694071596433,0.061089110085768894,0.05929584299088388,0.10030652858294586,0.09558880333331679,0.18623367734994312,0.1707833109737336,0.018388849679320068,0.2919139388881845,0.018204688609125764,0.28899047253070265,0.01431204413314569,0.22719665717570697,133.4979248046875,1.001634830356204,0.05120563298537291,130.24649353027343,1.0266393178068056,0.0282096160691179,127.89957733154297,1.0454778198213088,0.024112322209537213,122.75291458129882,1.0893115794500234,0.017442821307960325,103.16580528259277,1.2961287986690144,0.014310226978151337,67.55682484981301,68.6907732743118,2.563173534257955,1.9977068926684907,137.2599079039197,122.13667630698805,0.7656759657115714,137.2599079039197,113.31978979628988,0.8519749725820335,36853800.0,0.6939854234841455,29634900.0,0.8630364873848064,27225560.0,0.9394113472780725,1.0078172095903226,0.9977153909068083,0.012866767661812162,0.061089110085768894,0.10030652858294586,0.0001331585870452133,1
2021-08-02 00:00:00-04:00,134.10375968033432,134.3216113441576,132.79068281831607,133.84323120117188,21634000,0.0009502211686271966,0.0009497699942801995,-0.009107595288478376,-0.009149322987005482,0.006114189266303027,0.006095573452978264,0.08249064850773191,0.07926454206525971,0.07661822904399074,0.07382485905040902,0.16911514355683144,0.1562471751216923,0.01817877802900323,0.28857915482272484,0.016153045501158578,0.25642164787425775,0.013680552005380337,0.21717203042593405,133.6605987548828,1.0013663895567608,0.03715554206715257,131.26643905639648,1.0196302433683626,0.030561159800586404,128.37582931518554,1.042589028753714,0.02323919197432002,123.14012908935547,1.0869180679845625,0.016874040561254803,103.44709251403809,1.2938327018036677,0.014053887939455407,67.20326124838505,72.18637671093907,2.5744809744103025,1.9915528259762179,137.2599079039197,122.57881687574903,0.7672736517884288,137.2599079039197,113.60662363633259,0.8555516999628754,36220400.0,0.597287716314563,29417500.0,0.7354125945440639,27011200.0,0.8009270228645895,1.0115288851096287,0.9980572619307357,0.006114189266303027,0.08249064850773191,0.07661822904399074,0.0015872542035549261,1
2021-08-03 00:00:00-04:00,134.1216167474908,134.71413996372158,132.31974039561504,134.6129150390625,20762000,0.00575063700258216,0.005734165208317774,-0.0010862149885892958,-0.0010868053476332945,0.028279099584759937,0.02788662783470035,0.07464181060864417,0.07198740662254151,0.07480789101228558,0.07214193957471682,0.1824090822824509,0.1675539524090005,0.015400230458399916,0.24447107955605052,0.016066063404344466,0.25504084989414727,0.013661940288732743,0.21687657858360485,134.40100708007813,1.0015766843090552,0.03383924187523253,132.20142517089843,1.018241027772936,0.03422806905680292,128.84429016113282,1.0447720645650298,0.02318339181373072,123.55546112060547,1.0894938501153226,0.017305364911175597,103.7342057800293,1.2976714288873257,0.014020741963416353,67.02202710849025,71.38899789930515,2.6047863692099407,2.001841403183334,137.2599079039197,122.57881687574903,0.8197005345326148,137.2599079039197,114.73112544261134,0.8825061731852032,35665400.0,0.5821328234086818,29135400.0,0.7126039113930133,26613800.0,0.780121591054265,1.0180955582360398,1.0036630805942093,0.028279099584759937,0.07464181060864417,0.07480789101228558,0.002445516909198204,1
2021-08-04 00:00:00-04:00,134.33450184746084,134.63225514353746,133.47846680037628,134.1121826171875,19676000,-0.0037197948037133166,-0.003726730445188398,0.0029615816007420026,0.0029572047574094964,-0.007116445545793715,-0.007141888223875963,0.059400642437867246,0.05770331654481979,0.06840531999034583,0.06616718164069672,0.14462687623593684,0.13507871161526805,0.005076797828763489,0.08059166706876522,0.01637785968114654,0.25999046234295214,0.013760185326747275,0.21843617021240008,134.20875854492186,0.999280405177863,0.019064306146456152,132.95339279174806,1.0087157597193064,0.03380404109373056,129.27362098693848,1.037428839645003,0.021031413309647605,123.8943702697754,1.082471966443376,0.016499343261774407,104.01578075408935,1.2893445748799508,0.013794370423490613,69.34505867677123,69.8144535876838,2.53336230319395,1.9961016859439151,137.2599079039197,122.57881687574903,0.7855932314095584,137.2599079039197,115.60254339356483,0.8546579716462177,35558400.0,0.5533432325413967,28916200.0,0.6804490216556809,26370680.0,0.7461316886784869,1.0086440035671576,0.99834503253285,-0.007116445545793715,0.059400642437867246,0.06840531999034583,0.002664303303535579,1
2021-08-05 00:00:00-04:00,134.66301914321753,135.32750833169953,133.83477396423808,135.229736328125,17870000,0.008332976834233286,0.0082984492618061,0.010359172552171447,0.010305884024935612,0.003490992839903617,0.003484913468984618,0.06097119560106701,0.059184710913716,0.0896282939898485,0.0858366233941088,0.15327108191386385,0.14260232372561543,0.006607033417536977,0.10488340396017612,0.01639411415492782,0.26024849411485707,0.013349868105314244,0.21192258625304716,134.30284729003907,1.006901484643019,0.008596168273215772,133.73052215576172,1.0112107105258819,0.032854264377592875,129.82979278564454,1.041592483717478,0.01995213929125547,124.25381408691406,1.0883346907446512,0.015701046259152814,104.31231021881104,1.2963928806145693,0.013862483046233973,71.01827448987052,71.26574147694723,2.5224459147513394,2.004141576099031,137.2599079039197,122.57881687574903,0.8617152109540687,137.2599079039197,115.60254339356483,0.9062595278006229,35915200.0,0.49756092128124024,28620200.0,0.6243841762112075,26279280.0,0.6800034095302459,1.0111535613895108,1.0042084099147128,0.003490992839903617,0.06097119560106701,0.0896282939898485,-0.0007313850147175164,-1
2021-08-06 00:00:00-04:00,135.02180226998487,135.4490701118933,134.19604087105887,134.72056579589844,20488000,-0.003765226096360208,-0.0037723324036492444,0.000799706007441392,0.0007993864129686194,0.007511391642093246,0.007483321615566494,0.020474806634981135,0.020268015687162962,0.081422114566442,0.0782769476978964,0.14051093558666472,0.13147635111077352,0.005477867540923336,0.08695845136941649,0.012806827166525153,0.20330207859846924,0.01347391134133441,0.21389171157902145,134.50372619628905,1.0016121456686853,0.007534209936769253,134.00082550048828,1.0053711631456146,0.02882482183170807,130.3369598388672,1.0336328694673453,0.019057002049396934,124.58576553344727,1.081347979193741,0.014931221457349243,104.60105094909667,1.2879465796329255,0.013912028918617599,77.62418503481713,69.84807798248667,2.3663025814213623,2.015191497352363,137.2599079039197,122.57881687574903,0.8270331473901588,137.2599079039197,115.60254339356483,0.8827492557182042,33813400.0,0.6059136318737542,28713000.0,0.713544387559642,26257600.0,0.7802693315459144,1.0093373040866265,0.9977689790165584,0.007511391642093246,0.020474806634981135,0.081422114566442,0.010294825852417217,1
2021-08-09 00:00:00-04:00,134.92304934714446,136.15523997949722,134.32455935046355,135.88626098632812,17760000,0.008652689242678147,0.008615469274887648,0.013228316283574237,0.013141586133044638,0.015264348946309347,0.015149020896174103,0.02147186733109696,0.021244594349152327,0.07826292896282983,0.07535134716516798,0.15896335905440573,0.1475259495821229,0.0063021988087667,0.10004430456530518,0.012858055363927133,0.20411530102110784,0.013402181211756568,0.21275303107278098,134.9123321533203,1.0072189755929872,0.009365014148507746,134.28646545410157,1.011913304343939,0.023006843328838913,130.83010749816896,1.0386467120210074,0.019117914922736158,124.9585285949707,1.0874508728153929,0.014766912452200926,104.8869581604004,1.2955496409622391,0.013918860466444843,77.10624543250503,70.8666613364133,2.306186474453532,2.0408811238070985,137.2599079039197,122.57881687574903,0.9064342755619618,137.2599079039197,115.60254339356483,0.9365736806556125,32532200.0,0.5459206570720702,28717600.0,0.6184360810095552,25908320.0,0.6854940806659792,1.0136287856657493,1.0071389702785727,0.015264348946309347,0.02147186733109696,0.07826292896282983,-0.0011684995023999501,-1
2021-08-10 00:00:00-04:00,136.3120586436504,136.739341684584,135.3418956435353,135.7810821533203,19414000,-0.0007740210985597296,-0.0007743208075542738,0.004077104933914111,0.004068816063684107,0.008677972049849991,0.008640534880302052,0.037202476870401346,0.03652716271500235,0.07433173215705824,0.07169882377350484,0.1609310149717984,0.14922228232145585,0.006278726982617024,0.09967170087645368,0.011280198803586482,0.17906760464194899,0.013441089033963646,0.21337067360247125,135.14596557617188,1.0046994860293514,0.0055428044199838985,134.773486328125,1.007476216967054,0.019455623522224675,131.29983406066896,1.0341298839005442,0.019058228319355344,125.33497451782226,1.0833455121021518,0.014402547496300166,105.16721069335938,1.291097113426571,0.01381419853320899,75.00806701791937,70.62640921129497,2.2945247735450374,2.0418241105374264,137.2599079039197,122.57881687574903,0.8992700373724437,137.2599079039197,115.60254339356483,0.931717187938896,29002600.0,0.6693882617420507,28726300.0,0.6758266814730752,25866960.0,0.7505327259175412,1.0103253027039705,0.9961046990588105,0.008677972049849991,0.037202476870401346,0.07433173215705824,-0.008791484461989737,-1
2021-08-11 00:00:00-04:00,136.15277807095418,136.6500129504423,135.24959853381438,135.25704956054688,15352000,-0.0038593932561364896,-0.0038668599317055255,0.003982196493007573,0.003974288535627772,0.00853663642644098,0.008500405393784952,0.001359440372374232,0.0013585171699089628,0.06271216808924795,0.060824289494927,0.14463422884288546,0.13508513517868972,0.0063093399962605105,0.10015766740235103,0.005645927508989009,0.08962632065449985,0.013518385929392284,0.2145977237770005,135.37493896484375,0.9991291637492262,0.00868930189479062,134.7918487548828,1.003451253246849,0.013827822852286436,131.69891967773438,1.0270171531514396,0.018760971281534266,125.6767919921875,1.0762293293494865,0.014386624013108527,105.43831237792969,1.2828074208522597,0.013676113504386841,71.62756824714924,70.09056375429851,2.324795660691799,2.0445036591242056,137.2599079039197,122.57881687574903,0.8635756471007736,137.2599079039197,115.60254339356483,0.9075206799786183,21024800.0,0.7301853049731746,28306800.0,0.5423431825568414,25706920.0,0.5971932849209474,1.010354296292257,0.9934211514219672,0.00853663642644098,0.001359440372374232,0.06271216808924795,0.009373188148146628,1
2021-08-12 00:00:00-04:00,134.95579303808665,136.27036900891522,134.40992968897953,136.1651611328125,16506000,0.006713968515623447,0.006691530206418207,0.002052452870952459,0.0020503494671584317,0.006917301106154294,0.006893486338396767,0.010432442194691083,0.010378399807381514,0.08022508704171005,0.07716943334847215,0.15746701848334643,0.14623401282140885,0.005914108213491893,0.09388355735774424,0.005922373768280604,0.09401476897225769,0.013197729143376935,0.2095074551049893,135.56202392578126,1.0044491605360026,0.00937565108372489,134.93243560791015,1.0091358724783153,0.008987577650736392,132.20454864501954,1.029958216478826,0.018291301313989157,126.04728240966797,1.0802705027012027,0.014433909622278475,105.72603588104248,1.28790567052016,0.013552817105343909,64.42318202608726,71.2198302739285,2.104811844546922,2.0761485911786868,137.2599079039197,122.57881687574903,0.9254315112544053,137.2599079039197,115.60254339356483,0.9494515239569535,19503800.0,0.8462966191203766,27921200.0,0.5911637035657493,25613880.0,0.6444162305749851,1.0138415318290894,1.0089612166139807,0.006917301106154294,0.010432442194691083,0.08022508704171005,0.0020036016068132787,1
2021-08-13 00:00:00-04:00,136.22075907791498,136.82271722045272,136.00539109097147,136.69467163085938,15948000,0.0038887369841276165,0.003881195391652025,0.006728400326839745,0.006705865666364689,0.014653336877694656,0.01454701413369807,0.02227479547194,0.022030335749264766,0.08472465299043219,0.08132617874014862,0.1733571923060575,0.15986903508690947,0.0051913929384497385,0.08241080803892913,0.005086292492517352,0.08074239018321461,0.01316038889766335,0.20891469708067614,135.95684509277345,1.0054269171778916,0.010803558663971714,135.23028564453125,1.010828831569412,0.009175019179553446,132.73838958740234,1.0298051080456418,0.018424779521510913,126.45120040893555,1.0810073070781223,0.014973097989974359,106.01278675079345,1.2894168318788797,0.013496382578257166,63.18701772456589,71.36346658631973,2.0259789553826084,2.0684734276187817,137.2599079039197,122.57881687574903,0.9614990281052189,137.2599079039197,117.23470598588214,0.971773754123738,18541000.0,0.8601477805943585,27697400.0,0.575794117859438,25558920.0,0.6239700269025452,1.0060095127327309,1.00347900390625,0.014653336877694656,0.02227479547194,0.08472465299043219,0.0016360073325458252,1
2021-08-16 00:00:00-04:00,136.4936912096848,137.3249198670096,134.2843860879526,137.27230834960938,22384000,0.0042257442214710395,0.004216840837826958,0.014899473229751159,0.014789566435897282,0.01020005520220102,0.010148385696637473,0.025620101350388502,0.025297406592811694,0.11022416863334783,0.10456194865807145,0.1556754358345689,0.14468496597936764,0.004265056814609503,0.06770567795410835,0.005101091833144471,0.08097732243241716,0.01199856262681254,0.19047127680467926,136.2340545654297,1.0076211031631672,0.009796898408125636,135.573193359375,1.0125328241382525,0.009581962716214573,133.41981620788573,1.028874962139964,0.019794439974399766,126.82102615356445,1.082409695876374,0.014904925494366826,106.32428070068359,1.2910720622324117,0.013703539176769123,75.74610044179965,69.45852393554235,1.9386749468455011,2.0719144980788307,137.3249198670096,123.41799344616328,0.9962168838887813,137.3249198670096,118.15723274018627,0.9972551974032061,18616000.0,1.2024065320154707,27418200.0,0.8163920315702708,25517440.0,0.877203982844674,1.0226424967759509,1.0057044185194497,0.01020005520220102,0.025620101350388502,0.11022416863334783,-0.009074398383221518,-1
2021-08-17 00:00:00-04:00,136.7169958893501,137.2286329994701,135.06150515244326,135.63665771484375,21716000,-0.011915372112778155,-0.011986929146216647,-0.003881340965427027,-0.0038888929167375714,-0.0010636565579399404,-0.0010642226420248648,0.0076050851100295525,0.007576312238277131,0.08281455304111907,0.07956371886081855,0.13775549418779343,0.1290574568968404,0.007660751742098692,0.12161066379238777,0.006681605723505814,0.10606720261789308,0.012439572815633463,0.19747209651627406,136.20516967773438,0.9958260617843233,0.007837482214483896,135.67556762695312,0.9997132135668202,0.006693314266812782,133.9384963989258,1.0126786649213988,0.02009646361805457,127.14947448730469,1.0667496524209896,0.014477203800958287,106.61616271972656,1.2721960184536607,0.013777602513315232,52.86566051798025,65.28528013651687,1.6430869972978124,2.0845524299774487,137.3249198670096,125.0784411915478,0.862143053778502,137.3249198670096,118.57408336169361,0.909963368744257,18711400.0,1.160575905597657,27188400.0,0.7987229848023422,25469360.0,0.8526323394070365,1.0160454886429766,0.9920979965403811,-0.0010636565579399404,0.0076050851100295525,0.08281455304111907,-0.015124364276223564,-1
