date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2025-10-14 00:00:00-04:00,215.55999755859375,219.32000732421875,212.60000610351562,216.38999938964844,45665600,-0.016721987604375044,-0.016863378479674927,-0.04983755962830305,-0.051122319139707106,-0.024303361075460495,-0.024603561657870497,-0.014482888502502456,-0.014588789275264205,-0.07545397749131433,-0.07845244842191146,0.022395490809616225,0.022148394233927258,0.028835651121963228,0.4577517705680121,0.02035433620866503,0.32311507025954983,0.01650318839800012,0.2619799940445286,221.1580017089844,0.9784407424443542,0.0005066934661090686,221.10200042724608,0.9786885644250508,0.0026801400657896325,222.67850036621093,0.9717597299864127,-0.010689314456439182,225.85179992675782,0.9581061539461816,-0.00140778784644216,214.39145027160646,1.0093219627718832,-0.0003974787885170658,45.386470705743854,45.100191181652306,5.256428309849331,5.226000467936198,234.3000030517578,212.60000610351562,0.1746540930476869,238.85000610351562,212.60000610351562,0.14438069661458333,45265790.0,1.0088324980078776,49212985.0,0.9279177030208592,41905354.0,1.0897318753112073,1.0316086595850384,1.003850444611501,-0.024303361075460495,-0.014482888502502456,-0.07545397749131433,-0.004385545977545869,-1
2025-10-15 00:00:00-04:00,216.6199951171875,217.7100067138672,212.66000366210938,215.57000732421875,45909500,-0.003789417568938358,-0.0037966156016826813,-0.003697313911457445,-0.003704165870981571,-0.04284696671779131,-0.04379199092752777,-0.022934312861396022,-0.0232013956901071,-0.06929448290873297,-0.071812359913697,0.00851465414839181,0.008478608944529786,0.026687400453114442,0.42364934842639973,0.020249762889892116,0.321455020288075,0.01643012159692165,0.2608200945360366,219.2280029296875,0.9833141954650657,-0.012326302927317987,220.59600067138672,0.9772162988817962,-0.0018822454945935157,221.8760009765625,0.9715787483793262,-0.013134419318099857,225.8882000732422,0.9543216832677499,-0.0007352196913774881,214.33405029296875,1.0057664987413832,-0.0007745908963835263,46.787868057180894,44.30601477817151,5.317143031529018,5.300667317708333,234.16000366210938,212.60000610351562,0.13775517425878797,238.85000610351562,212.60000610351562,0.11314290364583333,45463360.0,1.0098131770287107,49367700.0,0.9299501495917372,41793442.0,1.0984857385041413,1.0237468398607839,0.9951528583850224,-0.04284696671779131,-0.022934312861396022,-0.06929448290873297,-0.005146754855916688,-1
2025-10-16 00:00:00-04:00,215.6699981689453,218.58999633789062,212.80999755859375,214.47000122070312,42414600,-0.00510277898660183,-0.005115842622809568,-0.025446475744717922,-0.02577583670416716,-0.05826821793441672,-0.060034777364199335,-0.03569984402980764,-0.036352667721341464,-0.0724819219673577,-0.0752429935501815,-0.035266053816694676,-0.03590291909332008,0.02460672674296372,0.39061967724722635,0.01993877822899268,0.316518291842301,0.016428522935166202,0.2607947165674241,216.57400207519532,0.9902850719184583,-0.028946763840904614,219.8020004272461,0.9757418076442491,-0.009771547803902906,221.0380012512207,0.9702856522709291,-0.0163782621752872,225.73140014648436,0.9501115089948791,-0.0012123587934424402,214.28765029907225,1.000850963279388,-0.001094523939078799,43.300538966284385,37.20903696522045,5.513571602957589,5.167333984375,234.16000366210938,212.60000610351562,0.08673447722363613,238.85000610351562,212.60000610351562,0.07123790922619047,45578960.0,0.9305741070002475,49591845.0,0.8552736846148797,41545274.0,1.020924786775988,1.027160372377268,0.9944359579059199,-0.05826821793441672,-0.03569984402980764,-0.0724819219673577,-0.0031692425592778645,-1
2025-10-17 00:00:00-04:00,214.55999755859375,214.8000030517578,211.02999877929688,213.0399932861328,45986900,-0.006667636156250767,-0.006689964147498498,-0.015481335149335362,-0.015602422371990724,-0.015390312456452837,-0.015509972641289642,-0.029474745490468468,-0.029917854548292357,-0.07966132184964636,-0.0830135482573972,-0.045220326159088,-0.046274673138583425,0.012357271359327552,0.19616560140073072,0.019698533927330935,0.31270453178571683,0.016403052772020216,0.26039039026220495,215.9080017089844,0.9867165255564855,-0.02919936522361394,219.15500030517578,0.9720973420157982,-0.011167260734521576,220.1160011291504,0.9678532782409316,-0.0179070523559952,225.52959991455077,0.9446209870759756,-0.0005362261657452159,214.24635025024415,0.9943692998144319,-0.0010879817091427064,38.194990293101,38.09112911156973,5.547143118722098,5.1573338826497395,230.57000732421875,211.02999877929688,0.10286558996200142,238.85000610351562,211.02999877929688,0.07224996325166794,45813750.0,1.0037794330304766,46994030.0,0.9785689799321318,41652942.0,1.1040492649954954,1.0178647789142232,0.9929157145332003,-0.015390312456452837,-0.029474745490468468,-0.07966132184964636,0.021273553810987354,1
2025-10-20 00:00:00-04:00,213.8800048828125,216.69000244140625,213.58999633789062,216.47999572753906,38882800,0.016147214372026486,0.016018234695332655,0.004221312670605881,0.004212427925024544,-0.01631304347343754,-0.016447566156333155,-0.020009046134317976,-0.020211938109427133,-0.048983037895261816,-0.05022338052352769,-0.02788632918310352,-0.028282536074391806,0.011970251777140433,0.1900218559988553,0.020435354873386217,0.32440120168999054,0.016710470806318767,0.2652705002659467,215.18999938964845,1.0059946853550326,-0.031705043948561114,218.71300048828124,0.98979025135334,-0.012225637781130887,219.55850067138672,0.9859786574674453,-0.01790558691050941,225.40539978027343,0.9604028827107296,-0.0015574269542307914,214.2318002319336,1.010494219313713,-0.0010396135207171179,46.08958839175062,38.03758085480426,5.4971433367047995,5.103334045410156,228.25,211.02999877929688,0.31649225098136513,238.85000610351562,211.02999877929688,0.19590206734049578,45332940.0,0.8577162654793622,46642445.0,0.833635543762768,41771188.0,0.9308521462209789,1.0145138169233898,1.012156306271599,-0.01631304347343754,-0.020009046134317976,-0.048983037895261816,0.003983017008419403,1
2025-10-21 00:00:00-04:00,218.42999267578125,223.32000732421875,217.99000549316406,222.02999877929688,50494600,0.025637486886977978,0.025314357693141158,0.035249673686596594,0.034642628240975144,0.026064048271901008,0.025730170016482846,0.0011272432202003024,0.0011266083586123825,0.00598066252220697,0.005962849347876179,0.003298670209996857,0.003293241532421752,0.014708160410146765,0.23348480813096467,0.02219135017974281,0.3522767629940879,0.016459888879152004,0.26129263549196335,216.31799926757813,1.0264055674102883,-0.02188481720763185,218.73800048828124,1.0150499606088883,-0.010691897560387364,219.6245002746582,1.010952778499805,-0.013714840393348252,225.4199996948242,0.9849614012948419,-0.0019118742116451461,214.24085021972655,1.0363569718453867,-0.0007024536271810961,51.590899948258915,40.35923005174407,5.590001787458148,5.205667622884115,228.25,211.02999877929688,0.6387920569236086,238.85000610351562,211.02999877929688,0.39539888943249607,47262930.0,1.068376421013255,45619365.0,1.1068676646419782,42148156.0,1.1980263146031822,1.0244506706580263,1.0164812810704946,0.026064048271901008,0.0011272432202003024,0.00598066252220697,-0.001368002952954851,-1
2025-10-22 00:00:00-04:00,219.3000030517578,220.00999450683594,216.52000427246094,217.9499969482422,44308500,-0.018375903497213075,-0.01854683769726401,0.023047332974305723,0.02278575469120959,0.011040448778405043,0.010979947920901574,-0.032279567680744026,-0.03281204300662615,-0.010262974872715769,-0.010316002324274813,-0.015893819718514002,-0.016021480961274474,0.01802146241635447,0.28608184689222654,0.02220423406544986,0.3524812883390941,0.01698452549160821,0.2696209835233943,216.79399719238282,1.0053322498354673,-0.011102622405794302,218.01100006103516,0.9997201833266399,-0.011718256915284388,219.51149978637696,0.9928864645376011,-0.010656858694849588,225.349599609375,0.9671638970117569,-0.0023843674157948995,214.20965019226074,1.0174611496383303,-0.0005804028829669195,45.183584729499614,42.285647891250434,5.707858494349888,5.084667460123698,228.25,211.02999877929688,0.4018581694771074,238.85000610351562,211.02999877929688,0.2487417809887166,47025180.0,0.9422292482453017,45359340.0,0.9768329962472999,42290610.0,1.0477148473384517,1.0161185579415717,0.9938440215014634,0.011040448778405043,-0.032279567680744026,-0.010262974872715769,0.01356164940960331,1
2025-10-23 00:00:00-04:00,219.0,221.3000030517578,218.17999267578125,221.08999633789062,31540000,0.014406971477930908,0.014304177190941961,0.021295273010600413,0.021071697186818956,0.030866764953179304,0.030399967734653126,-0.02920000436845971,-0.029634809629546236,0.013476976959262865,0.01338697028215147,-0.015452445931727898,-0.015573079308428954,0.018122251897570205,0.2876818303046348,0.022455429597557468,0.3564688937895377,0.017153693355225014,0.27230644010511923,218.1179962158203,1.0136256529659735,0.007129175828264502,217.34599914550782,1.0172259770462868,-0.011173698496666828,219.65849990844725,1.0065169179887872,-0.006241014372933845,225.28019958496094,0.9814000375763603,-0.001998838270752864,214.17705017089844,1.0322767829768695,-0.0005161292683897301,51.69746453253702,44.66265514083758,5.600001743861607,5.123334248860677,228.25,211.02999877929688,0.5842042302818711,238.85000610351562,211.02999877929688,0.36161016930559914,45537970.0,0.6926088273148759,44325025.0,0.7115619224129033,42191244.0,0.7475484723797193,1.0143001672046663,1.009543362273473,0.030866764953179304,-0.02920000436845971,0.013476976959262865,0.025634105555321068,1
2025-10-24 00:00:00-04:00,221.97000122070312,225.39999389648438,221.89999389648438,224.2100067138672,38685100,0.01411194729592502,0.014013300747685163,0.009818528786901926,0.009770640241363116,0.05243153295039771,0.05110323262983671,0.03623428281926744,0.03559325998854706,0.020156556370804823,0.019956102156354776,-0.029309849938943033,-0.029747965568909858,0.016756322910491075,0.2659983798543204,0.015578723933684632,0.2473045756335566,0.017352497007436244,0.27546235024601295,220.35199890136718,1.017508385817852,0.020582827672930435,218.13000030517577,1.0278733159133782,-0.0046770550458473765,219.88000030517577,1.0196925886969335,-0.0010721656888367243,225.1447998046875,0.9958480360566567,-0.0017062066797842584,214.187550201416,1.0467928995080542,-0.0002744506441275052,53.42863925736235,47.66367215641111,5.500716073172433,5.117000834147135,228.25,211.02999877929688,0.765389488981241,238.85000610351562,211.02999877929688,0.47376004545823525,42169730.0,0.9173665565323752,44176775.0,0.8756886395623039,41734030.0,0.9269437914335136,1.0157728710963045,1.0100914784918924,0.05243153295039771,0.03623428281926744,0.020156556370804823,0.0024597977228573388,1
2025-10-27 00:00:00-04:00,227.66000366210938,228.39999389648438,225.5399932861328,226.97000122070312,38267000,0.012309863182682124,0.012234712914707927,0.04138565909043335,0.040552190853334925,0.04845715862987521,0.04731971084921204,0.03135363142110936,0.03087214469287899,0.02160509110734088,0.02137500918828258,-0.017573464831605157,-0.017729711399889637,0.01651255984558342,0.26212876116290906,0.015188778514176162,0.2411143840041076,0.017397771699771466,0.2761810637056367,222.45,1.0203191783353704,0.03373763014518962,218.81999969482422,1.0372452314104983,0.0004892219772217573,220.12000045776367,1.0311193928252504,0.0025574039932862295,225.06359985351563,1.0084705006426107,-0.00151637860978925,214.21175018310547,1.0595590625943352,-9.359044178510488e-05,55.174473336550406,47.33890976601634,5.605715070452009,5.070667012532552,228.39999389648438,211.02999877929688,0.9176745493516989,238.85000610351562,211.02999877929688,0.5729690238984825,42215460.0,0.9064688623551657,43877165.0,0.872139300704592,41706386.0,0.9175333484900849,1.0126806805688036,0.9969691538684575,0.04845715862987521,0.03135363142110936,0.02160509110734088,0.015116978922920183,1
2025-10-28 00:00:00-04:00,228.22000122070312,231.49000549316406,226.2100067138672,229.25,47100000,0.010045375014470892,0.009995255600938363,0.03690806367212773,0.03624326926333129,0.0325181338575784,0.032000608757009386,0.05942973634005533,0.05773077877349209,0.04408613359240676,0.043141989498227916,-0.009676467406841027,-0.009723588642035664,0.014014249069929206,0.2224693071021055,0.013559958105565564,0.2152576616146861,0.017226700882121887,0.27346539866514913,223.8940002441406,1.0239220334176844,0.03502251778499127,220.1059997558594,1.0415436210475093,0.006254054003074019,220.60400009155273,1.0391923986186067,0.004459884100679057,225.01879974365235,1.0188037633351879,-0.0017797886244122515,214.26330017089845,1.0699452487530436,0.00010478837788810304,54.11307875258674,47.12437146217511,5.587144034249442,5.097666931152344,231.49000549316406,211.02999877929688,0.8905178515095084,238.85000610351562,211.02999877929688,0.654924386193158,42358900.0,1.1119268913970854,43812345.0,1.0750394666160874,42143408.0,1.1176125101225796,1.0233411370964483,1.0045131836551906,0.0325181338575784,0.05942973634005533,0.04408613359240676,-0.01989899705092465,-1
2025-10-29 00:00:00-04:00,231.6699981689453,232.82000732421875,227.75999450683594,230.3000030517578,52036200,0.0045801659836763875,0.00456970894129321,0.027162018444888414,0.02679967745693941,0.05666440136013606,0.05511715539556648,0.06833045055931675,0.06609710331646812,0.04382902576683323,0.04289570762636105,0.010043456866331457,0.00999335652787864,0.004033971615297166,0.06403731413981893,0.013149430918058017,0.20874074454723157,0.017224880633154763,0.27343650310860174,226.36400146484374,1.0173879307727531,0.04414330837753089,221.5789993286133,1.0393584398772864,0.016366143298178627,221.0875,1.041669036249258,0.0071795792710485345,225.06459991455077,1.0232617796810104,-0.0012647002493824959,214.32250015258788,1.0745488825848648,0.0005268201513136897,52.693597287843005,49.19591188204787,5.487144470214844,5.080000813802084,232.82000732421875,211.02999877929688,0.8843504688276856,238.85000610351562,211.02999877929688,0.6926671171536827,42971570.0,1.210944817701564,44217465.0,1.1768245872982541,42586312.0,1.2218996563966376,1.0222164249184285,0.9940864370526371,0.05666440136013606,0.06833045055931675,0.04382902576683323,0.10147101555823944,1
2025-10-30 00:00:00-04:00,227.05999755859375,228.44000244140625,222.75,222.86000061035156,102252900,-0.03230569840563213,-0.03283904572023767,-0.018108122607599753,-0.0182740811780061,0.008005808954629767,0.007973932484386952,0.03911968733107152,0.038373900219039914,0.0020232765650498585,0.0020212324976985273,-0.004244658230664999,-0.004253692366020495,0.019370997118573804,0.3075050461385703,0.017841310388725364,0.2832220221124826,0.018805397238016955,0.29852642638544274,226.71800231933594,0.9829832581907179,0.03942822808167654,222.41799926757812,1.0019872552771312,0.023336063888964097,221.1099998474121,1.0079146160922037,0.006607984391998592,225.04559997558593,0.9902881933018398,-0.0010413680820916293,214.34800018310546,1.0397111259259466,0.0007981714757515293,57.44436708291371,45.3046174537272,5.151430402483259,5.175334167480469,232.82000732421875,211.02999877929688,0.5429094626863581,238.85000610351562,211.02999877929688,0.42523359872576527,48955400.0,2.0886950162801243,47267180.0,2.163295969846308,43899284.0,2.3292612243971904,1.0255443431712963,0.9815026997560046,0.008005808954629767,0.03911968733107152,0.0020232765650498585,0.02103156488792264,1
2025-10-31 00:00:00-04:00,250.10000610351562,250.5,243.97999572753906,244.22000122070312,166340800,0.09584492754129248,0.09152568904562086,0.06529989627351407,0.06325635226667638,0.08924666119997204,0.08548632078232281,0.1463575334077889,0.13658955341215936,0.11256893686951308,0.10667169886386699,0.10033793457385909,0.0956173458729602,0.04708024171910211,0.7473756675213136,0.03356234753835829,0.5327857500121013,0.02817573370226196,0.4472759062977981,230.72000122070312,1.0585124823533878,0.047052000304189726,225.53600006103517,1.0828426555166875,0.03395222915462339,222.34550018310546,1.0983806779070573,0.011212933757084645,225.49100006103515,1.0830587524761452,0.0015376782259594055,214.45235015869142,1.138807763309584,0.0012362994815823983,69.71427090926393,55.77830089112437,6.8178591047014505,5.948000590006511,250.5,211.02999877929688,0.840891852417708,250.5,211.02999877929688,0.840891852417708,60990790.0,2.727310139776842,53402270.0,3.1148638438028944,46583290.0,3.5708255041668373,1.0267235199058782,0.9764893852886242,0.08924666119997204,0.1463575334077889,0.11256893686951308,-0.019501862921507167,-1
2025-11-03 00:00:00-05:00,255.36000061035156,258.6000061035156,252.89999389648438,254.0,95997800,0.04004585509136338,0.039264803615285844,0.10290923419100362,0.09795144694066917,0.11909062269869408,0.11251641148290076,0.17331857452401045,0.15983612233211275,0.14984158903610734,0.13962418422268563,0.10994583143131909,0.10431121362113388,0.0478558144097035,0.7596875022992206,0.034549577110175866,0.5484575336158498,0.029204294034844966,0.46360379538844126,236.1260009765625,1.0756968692541897,0.0614789884313891,229.28800048828126,1.1077771163737011,0.04783840968858496,224.00050048828126,1.1339260378719027,0.017629020636233284,225.99420013427735,1.1239226486745353,0.0041348324712099675,214.61905014038086,1.1834923313371313,0.0019013894285782353,77.92129820422122,61.34973668524726,7.311430794852121,6.295000712076823,258.6000061035156,211.02999877929688,0.9033002859939927,258.6000061035156,211.02999877929688,0.9033002859939927,66702290.0,1.4391979645676334,56017615.0,1.7137073757959884,47756940.0,2.0101329775316423,1.022538601599826,0.9946741830862276,0.11909062269869408,0.17331857452401045,0.14984158903610734,-0.0053918287290851356,-1
2025-11-04 00:00:00-05:00,250.3800048828125,257.010009765625,248.66000366210938,249.32000732421875,51546300,-0.018425168014886806,-0.018597025701107325,0.11872927686170964,0.11219346695979958,0.08754637873159754,0.08392413018085497,0.12291135745151616,0.11592473893786423,0.12417715166608945,0.11705134729647675,0.09379663356065993,0.08965479417909938,0.051437795105307285,0.8165496830288312,0.03605034514352035,0.5722814875667999,0.02976676141580148,0.4725326882520218,240.14000244140624,1.0382277204525823,0.07256113240886539,232.01700134277343,1.0745764572479863,0.05411484284901671,225.37750091552735,1.1062329039563943,0.02163832397415082,226.4218002319336,1.101130752731537,0.006235036760837643,214.73595016479493,1.1610538763205833,0.0022059307101099067,73.69750708191016,62.555948078094204,7.547145298549107,6.313667805989583,258.6000061035156,211.02999877929688,0.804919122335887,258.6000061035156,211.02999877929688,0.804919122335887,66807460.0,0.7715650318093219,57035195.0,0.9037630186063185,48335192.0,1.066434162504206,1.033580012790726,0.9957664448521364,0.08754637873159754,0.12291135745151616,0.12417715166608945,0.0005220450686654702,1
2025-11-05 00:00:00-05:00,249.02999877929688,251.0,246.16000366210938,250.1999969482422,40610700,0.0035295587926045258,0.0035233445181079427,0.024486101456264064,0.024191122432286587,0.08640900405030405,0.08287776575766982,0.1479697198970762,0.13799492115323633,0.11091375362821365,0.10518287814661008,0.09396174021043402,0.08980573100289767,0.05150815178492055,0.8176665606928049,0.034621618234123984,0.5496011510046677,0.0296916958216685,0.4713410588874628,244.12000122070313,1.024905766414618,0.07844003304835133,235.24200134277345,1.0635855651630566,0.061661989879723246,226.6265007019043,1.1040191512172073,0.02505343224698043,226.8516000366211,1.1029236598192471,0.007939943121880566,214.8334001159668,1.164623363095238,0.0023837906100161897,75.1655113134057,63.11782646396733,7.480002267020089,6.304667663574219,258.6000061035156,211.02999877929688,0.8234179553931488,258.6000061035156,211.02999877929688,0.8234179553931488,66437680.0,0.6112600560404878,56731430.0,0.7158412893875582,48625298.0,0.835176372595187,1.0196619932803308,1.004698221799303,0.08640900405030405,0.1479697198970762,0.11091375362821365,-0.025124456869547646,-1
2025-11-06 00:00:00-05:00,249.16000366210938,250.3800048828125,242.1699981689453,243.0399932861328,46004200,-0.028617121300727022,-0.029034574612610754,-0.043149632731760534,-0.044108255795610014,0.0905500880396386,0.08668223686529673,0.09928082369993851,0.0946561693496836,0.06718181884573626,0.0650213597201373,0.06075418324719184,0.058980148761803845,0.05063117610787679,0.8037450034089432,0.03719992655033324,0.5905305266523039,0.03062265573990972,0.48611958943287453,248.15599975585937,0.9793839098197916,0.09455798488523937,237.43700103759767,1.023597805835022,0.067526017765995,227.39150009155273,1.0688174060520277,0.028408937852089415,227.13,1.0700479605782276,0.009262122985920152,214.8735501098633,1.1310838079506214,0.0024518536506470093,69.55161595585612,60.422070632536034,7.797145298549107,6.438334655761719,258.6000061035156,211.02999877929688,0.672902871102546,258.6000061035156,211.02999877929688,0.672902871102546,67884100.0,0.6776874113378538,56711035.0,0.8112036749108882,49120292.0,0.9365620220661555,1.033901832497598,0.975437428616047,0.0905500880396386,0.09928082369993851,0.06718181884573626,0.022396058370115036,1
2025-11-07 00:00:00-05:00,242.89999389648438,244.89999389648438,238.49000549316406,244.41000366210938,46374300,0.005636975040415049,0.005621146751201347,-0.019693580610738337,-0.01989008334330142,0.0007779970537078462,0.0007776945708770573,0.09009409189314677,0.0862640153531999,0.12959286951841542,0.12185727534174684,0.055310868829892,0.053835385921593544,0.02648295850320596,0.4204039330843579,0.037195211867748504,0.590455683386525,0.027901948263792456,0.44292969720111164,248.19400024414062,0.9847538756847102,0.07573681922237052,239.45700073242188,1.0206843103961791,0.06172407361848826,228.79350051879882,1.0682558862375875,0.02899991378455297,227.38619995117188,1.0748673565704212,0.008404769545674713,214.9185001373291,1.137221800384498,0.0021736762422642137,68.707303756973,60.33570857224671,7.994286673409598,6.5510009765625,258.6000061035156,211.02999877929688,0.7017027484420448,258.6000061035156,211.02999877929688,0.7017027484420448,68653020.0,0.6754881285630261,55411375.0,0.8369093890920412,49374186.0,0.9392418135257966,1.026877387964604,1.0062165903810953,0.0007779970537078462,0.09009409189314677,0.12959286951841542,0.00028190112447089776,1
2025-11-10 00:00:00-05:00,248.33999633789062,251.75,245.58999633789062,248.39999389648438,36476500,0.01632498741700883,0.0161931675138767,-0.007194256889340278,-0.007220260347532785,-0.022047268124077313,-0.022293941530532175,0.0944177316849153,0.09022246995236854,0.12873170186489058,0.12109461464524744,0.08471613055233362,0.08131832193376491,0.018549109238156183,0.2944579805155922,0.03725336436833225,0.5913788257144917,0.02788693370600749,0.4426913484854439,247.0739990234375,1.0053667924520098,0.04636506780954496,241.6,1.0281456701013427,0.05369665872396142,230.20999984741212,1.0790147867648188,0.027720917344359743,227.77419982910158,1.0905536890607377,0.007876306974987044,214.98625007629394,1.1554227017231689,0.0017109382213409993,68.03940103874176,60.86127775724319,8.02999986921038,6.685667419433594,258.6000061035156,211.02999877929688,0.7855789229227585,258.6000061035156,211.02999877929688,0.7855789229227585,68473970.0,0.5327060779446555,55344715.0,0.6590782877823113,49579732.0,0.7357139405271493,1.0250824697828256,1.0002415944248952,-0.022047268124077313,0.0944177316849153,0.12873170186489058,0.007366860448759868,1
2025-11-11 00:00:00-05:00,248.41000366210938,249.75,247.22999572753906,249.10000610351562,23564100,0.0028180846386129943,0.0028141212824006312,0.024934220641819715,0.024628435547478615,-0.0008824049985568516,-0.0008827945470241261,0.08658672237084253,0.08304133563383098,0.1511622847919465,0.14077211440732298,0.10544071248673292,0.10024409028586916,0.016864169164736365,0.2677103860656977,0.03731524093025251,0.59236108568344,0.02737060517517309,0.4344948871610729,247.02999877929688,1.0083795787331407,0.028691581027079336,243.58500061035156,1.022640989713427,0.049858412101826934,231.84550018310546,1.0744224317779858,0.028698513566366803,228.24940002441406,1.091350102461918,0.00807166001952277,215.0546501159668,1.1583102526227174,0.0014841480941002168,72.3425664575907,62.423215017978016,7.816429138183594,6.624667358398438,258.6000061035156,211.02999877929688,0.8002943338803444,258.6000061035156,211.02999877929688,0.8002943338803444,66120380.0,0.35638179937864845,54239640.0,0.43444425516098556,49274136.0,0.4782245192488002,1.0101929552077415,1.0027776757426596,-0.0008824049985568516,0.08658672237084253,0.1511622847919465,-0.02873242600533216,-1
2025-11-12 00:00:00-05:00,250.24000549316406,250.3699951171875,243.75,244.1999969482422,31190100,-0.01967085120518708,-0.01986689759076167,-0.0008592394366865319,-0.0008596087944843247,-0.023980815640222364,-0.024273036655893747,0.060356030014296014,0.05860472910177598,0.13281063529846127,0.12470183241824412,0.08057874690227829,0.07749677436681963,0.018718839507725914,0.297152365015041,0.03840249453303425,0.6096207015535569,0.027937067156016033,0.4434871923319736,245.8299987792969,0.9933693941376207,0.00700474172555729,244.975,0.9968363994213376,0.041374408488578096,233.27699966430663,1.0468241502576512,0.029345636727410564,228.61359985351564,1.068177908509002,0.007767191488224403,215.0849001312256,1.1353656012079563,0.0011706746489280769,66.1676194778707,59.60550042366151,8.049999782017299,6.660667419433594,258.6000061035156,211.02999877929688,0.6972880610017873,258.6000061035156,211.02999877929688,0.6972880610017873,64035770.0,0.48707308430897295,53503670.0,0.5829525339102907,49313476.0,0.6324863410561445,1.027158954326923,0.9758631377384346,-0.023980815640222364,0.060356030014296014,0.13281063529846127,-0.03287391644863539,-1
2025-11-13 00:00:00-05:00,243.0500030517578,243.75,236.5,237.5800018310547,41401700,-0.027108907452568887,-0.027483132611142096,-0.04355874529505299,-0.04453590891950303,-0.02246540325011459,-0.022721594654425078,0.06605044054738007,0.06396064221087158,0.10775400046074468,0.10233454242991155,0.008061817779701164,0.008029494931145279,0.018243218544509394,0.2896021162930415,0.03784992492281499,0.6008489309294045,0.028841527219669538,0.45784505072727455,244.73800048828124,0.9707524019852025,-0.013773591091655322,246.4470001220703,0.964020668595586,0.03794690400021488,234.43249969482423,1.01342604860814,0.03096421634246066,228.6516000366211,1.0390480617367366,0.006699247288429952,215.08745010375978,1.1045739847510598,0.0009954691668058937,58.91689669166988,55.947615948721506,8.292142595563616,6.788667297363281,258.6000061035156,211.02999877929688,0.558124846834756,258.6000061035156,211.02999877929688,0.558124846834756,57950650.0,0.7144302954324067,53453025.0,0.7745436296636159,48953674.0,0.8457322324775869,1.0306553911205074,0.9774943379879807,-0.02246540325011459,0.06605044054738007,0.10775400046074468,-0.0077001513545177725,-1
2025-11-14 00:00:00-05:00,235.05999755859375,238.72999572753906,232.88999938964844,234.69000244140625,38956700,-0.012164320933474637,-0.01223891180071706,-0.0578482669973166,-0.059588942002620715,-0.03976924460972875,-0.04058165320634348,-0.039022187911155415,-0.039803958635466374,0.10162415432578165,0.0967855947766931,0.01015796751066067,0.010106722099321267,0.0175173394755531,0.2780791433028488,0.021625536543195403,0.34329474996980675,0.028989520541164285,0.46019437187351575,242.79400024414062,0.966621919015357,-0.021757173802300602,245.49400024414064,0.9559907867728338,0.025211204906323573,235.5150001525879,0.9964970481258215,0.02937801825029032,228.69880004882813,1.0261969122325914,0.005772558308015707,215.08770011901856,1.0911363239810588,0.000787275090703489,55.139813976887105,55.95200759110008,8.410000392368861,6.821333821614584,258.6000061035156,213.58999633789062,0.4687847484012345,258.6000061035156,211.02999877929688,0.4973722938668466,45212240.0,0.8616405645904738,53101515.0,0.733626903111898,48998372.0,0.7950611093772667,1.025076200580514,0.9984259545604085,-0.03976924460972875,-0.039022187911155415,0.10162415432578165,-0.02207928787345927,-1
2025-11-17 00:00:00-05:00,233.25,234.60000610351562,229.19000244140625,232.8699951171875,59919000,-0.007754941860691922,-0.007785167790615942,-0.046396404474386865,-0.04750721220247505,-0.06252012544641483,-0.06455998851083607,-0.08318899560162396,-0.0868539300413681,0.07571138078862871,0.07298219229074451,-0.012593288953617443,-0.01267325649586327,0.011420725248917084,0.1812983928037851,0.015192081247158271,0.24116681326481268,0.029008819891040365,0.46050073955493975,239.68800048828126,0.9715546654100146,-0.029893872136888006,243.38099975585936,0.9568125504899081,0.007371687731205999,236.33450012207032,0.9853406717889545,0.02660397149870834,228.63940002441407,1.0185033510948756,0.0037984995489465188,215.0636501312256,1.0827956978089834,0.0003600232801129209,52.424969457896054,54.677606240226986,8.425714765276227,6.814667256673177,258.6000061035156,216.52000427246094,0.3885453929011098,258.6000061035156,211.02999877929688,0.45911273860097745,41604360.0,1.4402096318751207,54153325.0,1.1064694550149967,49517810.0,1.2100494751282418,1.0236048850494361,0.9983708257971597,-0.06252012544641483,-0.08318899560162396,0.07571138078862871,-0.019114425662807397,-1
