date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2022-10-04 00:00:00-04:00,238.69429935915923,243.8267812891872,238.58716924773373,242.38540649414065,34888400,0.03381240014921816,0.03325332843529671,0.04791580137310558,0.046803240470007765,0.052747347714523274,0.05140326866895467,0.026520864455628734,0.026175283091647128,-0.0172556864254636,-0.017406300934978,-0.0364013498777801,-0.03708040911182922,0.025968493823432796,0.4122370594783203,0.02012698058308085,0.31950591159274633,0.021174077989379855,0.33612806760591385,233.9494415283203,1.0360589232900526,0.007871040031136709,233.03591918945312,1.0401203700150903,-0.011656246520555422,239.6691879272461,1.0113331988579153,-0.01855679398483187,257.3596954345703,0.9418157185990429,-0.00765873827674288,272.74200561523435,0.8886984824628785,-0.008109048190274862,46.56944027828383,36.58332428039322,6.533511656062266,6.3423927082317615,260.47085310586147,226.6568256876074,0.4651495845786881,285.89642028825256,226.6568256876074,0.2655079075500958,30455320.0,1.1455601188889166,28595420.0,1.2200695076344394,25349342.0,1.3763039687578478,1.0219609967207122,1.015463742305079,0.052747347714523274,0.026520864455628734,-0.0172556864254636,0.007886413139582361,1
2022-10-05 00:00:00-04:00,239.5708412510312,244.04106060731377,237.73016181840845,242.6970672607422,20347100,0.0012858066461565176,0.0012849807047157194,0.06998726945222855,0.0676467506948389,0.033724648459483086,0.033168443194815225,0.04289602509445167,0.04200148274113396,-0.03444531550969532,-0.0350525401982506,-0.0086185403487532,-0.008655894749424431,0.025658085214231637,0.40730947556976205,0.019224712506367477,0.3051828499113695,0.02066734024093387,0.32808385523201256,235.53301086425782,1.0304163580731074,0.012891277942078167,234.03417205810547,1.0370155141296455,-0.0028300340920244327,239.23628768920898,1.0144659474737758,-0.016032528448114525,257.3174978637695,0.9431813587322858,-0.006485024958691924,272.3889740753174,0.8909944614484829,-0.007648800641038837,54.53040043494754,37.22326060810759,6.413858684617152,6.440432599371237,260.47085310586147,226.6568256876074,0.47436649218766724,285.89642028825256,226.6568256876074,0.2707689288096528,29627470.0,0.6867646815607272,28406440.0,0.7162847579633351,24969324.0,0.8148838951346861,1.026546479170472,1.0130492759193312,0.033724648459483086,0.04289602509445167,-0.03444531550969532,-0.02835488540696126,-1
2022-10-06 00:00:00-04:00,241.46019588133413,243.80730987931116,239.65848102253324,240.34994506835935,20239900,-0.009670995281789718,-0.009718063064027166,0.025130832671891534,0.024820246075985326,0.03911579883989513,0.03837015811069631,0.024109883876893612,0.02382382933370257,-0.0453736155512795,-0.04643523552064493,-0.07972801932389739,-0.08308602145965796,0.024653672085557608,0.3913649114575233,0.019645661186049112,0.3118652030383211,0.020729965494137675,0.32907800030663087,237.3425262451172,1.0126712177156834,0.02365690669243793,234.60001068115236,1.0245095231262449,0.0028601129188896117,238.66509323120118,1.0070594816122775,-0.013646588098995329,256.90104217529296,0.9355740367310764,-0.006283352149080154,272.0430266571045,0.8834997464254337,-0.0071531274204162465,52.33325475155255,36.61866606980402,6.479250170444094,6.50990345972157,260.47085310586147,226.6568256876074,0.4049538143261778,285.89642028825256,226.6568256876074,0.23114809399122413,28545340.0,0.7090439280106665,28402440.0,0.7126113108592079,24454242.0,0.827664173765844,1.017311420981542,0.9954019302894941,0.03911579883989513,0.024109883876893612,-0.0453736155512795,-0.032585955204359064,-1
2022-10-07 00:00:00-04:00,234.61361969677648,235.0226727191869,227.0853410590533,228.1274261474609,37769600,-0.05085301316554147,-0.05219160634425263,-0.05882359236435475,-0.060624688703564,0.0057535698544071145,0.005737081286559081,-0.0154674487843256,-0.015588317746476987,-0.11427073912320718,-0.12134394970565633,-0.15076455597609928,-0.1634188118894496,0.03515711905079121,0.5581019629313085,0.025707546709890602,0.4080946524716836,0.022522921812057593,0.35754029947953986,237.60353393554686,0.9601179846480883,0.029122714811858765,234.24161224365236,0.9738979507627722,0.0062882946937300585,237.19352111816406,0.9617776449880913,-0.01427296803908012,256.09105407714844,0.8908059165500433,-0.007068974030078293,271.6002629089355,0.8399381639183076,-0.007122584443416111,40.86384075957569,31.073409223099276,7.128290114898015,6.805971236930597,260.47085310586147,226.6568256876074,0.043490840107961115,285.89642028825256,226.6568256876074,0.024824620589781767,28904700.0,1.3066940670548388,29186685.0,1.2940695389010435,24540448.0,1.5390754072623287,1.0349530780944134,0.9723537211620596,0.0057535698544071145,-0.0154674487843256,-0.11427073912320718,-0.023299827615507505,-1
2022-10-10 00:00:00-04:00,226.9685107950048,228.43910165549525,220.8134254836655,223.2676696777344,29743600,-0.021302815500075734,-0.02153299532989273,-0.08005616962043371,-0.08344266473817247,-0.047727795151557006,-0.04890435559815989,-0.034533474448778634,-0.03514384829853052,-0.14025877663968755,-0.15112383808439994,-0.181674815950419,-0.2004954858627616,0.030990264666421075,0.49195520022853334,0.02648229949725977,0.4203934716892811,0.02252059405140191,0.35750334742470014,235.3655029296875,0.9485998028540013,0.01660751197082644,233.4430130004883,0.9564118746071333,0.004446083740166583,235.37231903076173,0.9485723325373476,-0.018799524201717606,255.09970947265626,0.8752172636310513,-0.009486248499270543,271.10460784912107,0.8235480446056839,-0.007313420333220093,38.84759599461722,32.67310165511071,7.333506552164865,6.658912168343809,253.6048042043682,220.8134254836655,0.07484419044934601,285.89642028825256,220.8134254836655,0.03770945392783201,29109640.0,1.0217783524633077,29736480.0,1.0002394365439353,24492264.0,1.214407945300606,1.0345344770370126,0.9836944732804237,-0.047727795151557006,-0.034533474448778634,-0.14025877663968755,-0.00975307154044405,-1
2022-10-11 00:00:00-04:00,221.68018361933272,223.08260876857707,218.2617834635044,219.52786254882807,30474000,-0.016750329925978025,-0.01689220321665432,-0.08663235813766945,-0.09061680489079967,-0.09430247586240359,-0.09904988725011098,-0.046529333632534975,-0.047646618581156326,-0.10548047156490503,-0.11146854459465015,-0.18748100994452044,-0.20761599267539937,0.01950943776924381,0.3097027233366591,0.026830630243503188,0.42592305086062693,0.01970595103394735,0.31282227470304497,230.793994140625,0.9511853346368608,-0.013487732080409098,232.37171783447266,0.944727114791165,-0.0028502102048932718,234.07799835205077,0.937840651809832,-0.023328779237540495,254.08663024902344,0.8639882481564447,-0.012717862367765332,270.58304550170897,0.811314183199411,-0.00791575946893598,38.625682365347146,32.38988036837358,7.081683054822739,6.688130618340784,247.59578772613625,218.2617834635044,0.04316079980040457,285.89642028825256,218.2617834635044,0.018719389129038647,29455170.0,1.034589173988811,29592515.0,1.0297874310446409,24670952.0,1.235217838371215,1.0220873541330646,0.9902908729352164,-0.09430247586240359,-0.046529333632534975,-0.10548047156490503,-0.02462294140772225,-1
2022-10-12 00:00:00-04:00,219.5181209293946,221.91393311184663,218.1157105964302,219.85899353027344,21903900,0.0015083779234252859,0.001507241464108577,-0.03624479860585805,-0.03691795708243859,-0.09410115247059248,-0.09882762649071827,-0.06355003229781242,-0.06565918329590313,-0.10494803501620187,-0.1108735009583702,-0.17680957671335573,-0.19456772804959263,0.01956876560804038,0.31064452358033107,0.025600179268872026,0.4063902471846403,0.019716399823892578,0.3129881441012247,226.22637939453125,0.9718539195946141,-0.039513066281355175,230.87969512939452,0.9522664754345564,-0.01347870228082659,232.78903579711914,0.9444559653655058,-0.026949305869791128,253.14217864990235,0.868519796672605,-0.016226332249187694,270.0255966949463,0.8142153789170323,-0.008676479613002306,36.832118097464324,33.255361695498976,6.91542364568096,6.6072968439978075,244.83961007006147,218.1157105964302,0.06523310475566439,285.89642028825256,218.1157105964302,0.025719455310653932,28742590.0,0.762071198176643,29492060.0,0.7427049856808917,24653946.0,0.8884541241389918,1.01741379612239,1.0015528221517005,-0.09410115247059248,-0.06355003229781242,-0.10494803501620187,0.07136686369224034,1
2022-10-13 00:00:00-04:00,214.11293909981683,229.93888935580085,213.41172657654943,228.1274261474609,42551800,0.03760788896747558,0.036917957082438495,0.021766503304043505,0.021532995329892675,-0.05085301316554147,-0.05219160634425263,-0.013726370559032142,-0.013821448233556261,-0.04539893745061985,-0.04646176132759543,-0.1689836611065323,-0.1851058225949868,0.032562379759127666,0.5169117536345706,0.028816805376827417,0.45745260363860574,0.021209584209750484,0.3366917113804931,223.78187561035156,1.0194186885120036,-0.05713535980804711,230.56220092773438,0.9894398354523142,-0.017211464490962062,232.24657135009767,0.9822639138279144,-0.026893425402958797,252.21440368652344,0.9044980096814765,-0.01824297188164637,269.5152954101562,0.8464359167456152,-0.00929165977165208,47.09136012102161,38.474543383340745,7.683416504906153,6.970563301646331,244.04106060731377,213.41172657654943,0.4804446468255209,285.89642028825256,213.41172657654943,0.20301802790863605,30249350.0,1.4067013010196914,30043105.0,1.416358262569731,25034604.0,1.6997193165108584,1.0774426178184882,1.0654537138510378,-0.05085301316554147,-0.013726370559032142,-0.04539893745061985,0.0011888389779909395,1
2022-10-14 00:00:00-04:00,229.3935080392984,231.04915792889815,222.38139712434597,222.5956573486328,30198600,-0.024248591641289008,-0.02454742956225861,0.01397451222904511,0.013877768984288373,-0.024248591641289008,-0.02454742956225861,-0.018634537752761027,-0.018810348275699513,-0.06611099058040237,-0.06839768141242705,-0.19250775109095375,-0.21382182280564108,0.02564903998464019,0.4071658870014594,0.029201067602805275,0.4635525773676468,0.021780824947472074,0.3457598769650555,222.67552185058594,0.9996413413504573,-0.06282739922972,230.1395278930664,0.9672204483362857,-0.017512193121003057,231.45868225097655,0.9617079609364866,-0.02417789002057332,251.15305877685546,0.8862948292674574,-0.01928218585411965,268.9739487457275,0.8275732961747233,-0.009669777691226246,43.50811652762132,37.029481164439304,7.98602304498675,7.062760007146947,244.04106060731377,213.41172657654943,0.2998410204694289,285.89642028825256,213.41172657654943,0.1267016566092019,29699730.0,1.0167971223980825,29563445.0,1.021484471786018,25276602.0,1.1947254619113756,1.0389770048962574,0.9703659848582069,-0.024248591641289008,-0.018634537752761027,-0.06611099058040237,0.03146452381713394,1
2022-10-17 00:00:00-04:00,229.6662199829536,232.72428023302328,229.0039570407069,231.3315887451172,28142300,0.03924574046295093,0.03849520047774155,0.05218160526721438,0.05086572799792148,0.036117719502435364,0.03548076624537562,-0.013333894766875298,-0.0134235893527843,-0.028586650981085482,-0.029003207123618018,-0.15862223479186843,-0.17271453412196247,0.029775091831727066,0.4726649295051628,0.029990650100475004,0.4760868109380669,0.023762572730383024,0.37721914773407145,224.2883056640625,1.0314028101474184,-0.04706380980960563,229.826904296875,1.0065470335287576,-0.015490327412822283,231.11830215454103,1.0009228459563255,-0.018073564868368096,250.28081481933594,0.9242881397525529,-0.018890239676407173,268.4890057373047,0.8616054430603274,-0.009647944137017559,50.73298447571999,42.7259205244704,8.201674158297683,7.066981082449879,244.04106060731377,213.41172657654943,0.5850555598293098,285.89642028825256,213.41172657654943,0.24722270662881315,29625920.0,0.9499215551787084,29629215.0,0.9498159164864813,25503956.0,1.1034484218840404,1.0162456720852866,1.0072512568991956,0.036117719502435364,-0.013333894766875298,-0.028586650981085482,-0.025489122652782706,-1
2022-10-18 00:00:00-04:00,236.89255823159837,237.56453991695395,229.2279189898158,232.2762451171875,26329600,0.004083559781846935,0.004075244680722834,0.018186410287401422,0.018023015596205654,0.05807182022520663,0.05644821414275262,-0.04170697206227025,-0.04260167310735826,-0.016292212559559816,-0.016426390015711268,-0.14738084833456355,-0.1594423122415256,0.02685213551458094,0.4262644364555195,0.02753640665926656,0.4371269041245734,0.023725763350950505,0.3766348169507131,226.83798217773438,1.0239742166952979,-0.017140879153381167,228.81598815917968,1.0151224439596442,-0.015301903813552144,230.92595367431642,1.0058472918326689,-0.01346578789944073,249.47780517578124,0.9310497378856064,-0.018138794114138223,268.02329986572266,0.866627062772363,-0.00946011096608097,48.23267741587239,44.1248967961403,8.268455517512278,7.153659000014242,244.04106060731377,213.41172657654943,0.6158971175047555,285.89642028825256,213.41172657654943,0.26025520112796274,28770040.0,0.9151742576652657,29612680.0,0.8891326283200305,25655764.0,1.0262645072662813,1.0363682616143652,0.9805130513644176,0.05807182022520663,-0.04170697206227025,-0.016292212559559816,-0.005357855203915306,-1
2022-10-19 00:00:00-04:00,230.8543747593017,233.3573170929322,228.17613670425015,230.3089904785156,19985700,-0.008469461169735126,-0.008505530860948171,0.03465176824093219,0.03406491429751604,0.047530450223785214,0.046435441817696106,-0.05104337239031176,-0.052392184673022354,-0.010336905078820235,-0.01039070193188829,-0.1605315634721639,-0.17498640111318903,0.028133458121969195,0.44660480226588456,0.027504686390240517,0.43662336046439554,0.023579082089355958,0.3743063241096788,228.9279815673828,1.0060325037668072,0.011942029837908721,227.57718048095703,1.0120038836573386,-0.014304049763174837,230.80567626953126,0.9978480347665469,-0.008519986866204565,248.59696533203126,0.9264352449793992,-0.01795517974172591,267.5553530883789,0.8607900676255201,-0.009148183123387514,49.283308717780685,41.19468380237953,8.175238802536024,7.144245301230254,244.04106060731377,213.41172657654943,0.5516693208214852,285.89642028825256,213.41172657654943,0.23311492449940496,28733900.0,0.695544287409645,29180685.0,0.6848948199810937,25587374.0,0.7810766356875856,1.0227069336150503,0.9976375397635209,0.047530450223785214,-0.05104337239031176,-0.010336905078820235,-0.004368541388874355,-1
2022-10-20 00:00:00-04:00,229.61749044615095,235.0129153619528,228.7409673945857,229.9875640869141,21811000,-0.00139563110816332,-0.0013966059083382173,-0.00580994867797302,-0.005826892088563571,0.008153942605089393,0.00812087882691917,-0.04311372311109962,-0.04407072751733331,-0.02004330609191518,-0.02024689818363076,-0.1815906472249762,-0.20039263628804646,0.023460561818756415,0.37242487314171996,0.027469156730699475,0.43605934460452117,0.02348943216454418,0.3728831756730332,229.30000915527344,1.002998495003003,0.024658536487244573,226.5409423828125,1.0152141227446536,-0.01744110061727891,230.57047653198242,0.9974718686718441,-0.007216876479044481,247.57636138916016,0.9289560715588732,-0.018389283996356903,267.1135684967041,0.8610104135902474,-0.008911282418302528,52.42935097928028,40.87757173972633,8.079935588722764,7.17021616831978,244.04106060731377,213.41172657654943,0.5411752502916245,285.89642028825256,213.41172657654943,0.2286805208323366,28891010.0,0.7549407237753197,28718175.0,0.7594841942428445,25529838.0,0.8543336624384377,1.0274194344756258,1.0016116962172354,0.008153942605089393,-0.04311372311109962,-0.02004330609191518,0.038425525700873354,1
2022-10-21 00:00:00-04:00,228.61439693552748,236.65884448891248,228.3806544553497,235.8018035888672,26299700,0.025280669087637486,0.024966398607693317,0.01517829974348417,0.015064261838406853,0.05932795993207862,0.05763470699687124,0.03364074881748591,0.03308727743461266,0.017652963473759442,0.017498959688135626,-0.15464444537075117,-0.16799796541664586,0.019871482563972448,0.31545000627856357,0.02329104373748895,0.3697338570271447,0.02400224521053626,0.3810238304056206,231.9412384033203,1.0166445829647326,0.04161084467538206,227.30838012695312,1.0373652016576356,-0.012301875266854459,230.77499618530274,1.0217822878849845,-0.002953814732827662,246.71363708496094,0.9557712592420011,-0.01767616016111857,266.7619581604004,0.883940893277904,-0.008223809761659071,51.06120427811868,40.89202832183918,8.065325637397539,7.228323838236696,244.04106060731377,213.41172657654943,0.7310011046870623,285.89642028825256,213.41172657654943,0.3088938624942101,27744020.0,0.9479412139985481,28324360.0,0.9285187732397131,25654514.0,1.0251490244562809,1.0362473347547974,1.031438993998994,0.05932795993207862,0.03364074881748591,0.017652963473759442,0.014358240186870387,1
2022-10-24 00:00:00-04:00,237.39902532056325,241.37255863130235,235.0032278685901,240.79795837402344,24911200,0.021187941352082795,0.020966598003764072,0.045543024063953386,0.04453639070311915,0.04092121478202593,0.040106104522893676,0.07851691524165738,0.07558687076826927,0.04127197890658407,0.04044302246973876,-0.15119454490318218,-0.16392526486887593,0.014554281544675576,0.2310420568705715,0.022097354572346167,0.350784628985064,0.02439912507159166,0.38732410288195535,233.83451232910156,1.0297793767719003,0.04256221311572657,229.06140899658203,1.0512375673792198,-0.0033307471230789986,231.25221099853516,1.0412785129027318,0.0005793952393462747,245.85578826904296,0.9794276558195788,-0.017680246700040387,266.447423324585,0.9037353612561849,-0.0076039702523880886,48.68571021423041,42.275841960742575,7.851066650294418,7.343568707071826,244.04106060731377,213.41172657654943,0.8941177686059731,285.89642028825256,213.41172657654943,0.377820894248358,27260780.0,0.9138109767952348,28185210.0,0.8838394320993174,25700344.0,0.969294418782877,1.027103162881975,1.0143173841967992,0.04092121478202593,0.07851691524165738,0.04127197890658407,-0.06507306059383941,-1
